4042.1        4.16407e+23   
4079.53       4.15329e+23   
4117.32       4.14228e+23   
4155.46       4.13108e+23   
4193.94       4.11965e+23   
4232.79       4.10811e+23   
4271.99       4.09709e+23   
4311.56       4.08628e+23   
4351.5        4.07523e+23   
4391.8        4.06403e+23   
4432.48       4.05291e+23   
4473.53       4.04182e+23   
4514.97       4.03104e+23   
4556.79       4.02036e+23   
4598.99       4.00975e+23   
4641.59       3.99917e+23   
4684.58       3.98892e+23   
4727.97       3.97881e+23   
4771.76       3.9691e+23    
4815.96       3.95939e+23   
4860.56       3.94933e+23   
4905.58       3.93913e+23   
4951.02       3.929e+23     
4996.88       3.9189e+23    
5043.16       3.90915e+23   
5089.87       3.89945e+23   
5137.01       3.88989e+23   
5184.59       3.88036e+23   
5232.61       3.87112e+23   
5281.08       3.86189e+23   
5329.99       3.85279e+23   
5379.36       3.84367e+23   
5429.19       3.8346e+23    
5479.47       3.82558e+23   
5530.22       3.81693e+23   
5581.45       3.80837e+23   
5633.14       3.80025e+23   
5685.32       3.79199e+23   
5737.98       3.78338e+23   
5791.12       3.77487e+23   
5844.76       3.76677e+23   
5898.9        3.7585e+23    
5953.53       3.7499e+23    
6008.68       3.74157e+23   
6064.33       3.73391e+23   
6120.5        3.72607e+23   
6177.19       3.71797e+23   
6234.4        3.71005e+23   
6292.15       3.70245e+23   
6350.43       3.69505e+23   
6409.24       3.68795e+23   
6468.61       3.68062e+23   
6528.52       3.673e+23     
6588.99       3.66586e+23   
6650.02       3.65925e+23   
6711.61       3.65237e+23   
6773.78       3.64524e+23   
6836.52       3.63841e+23   
6899.84       3.63182e+23   
6963.74       3.62524e+23   
7028.24       3.61864e+23   
7093.34       3.61265e+23   
7159.04       3.60704e+23   
7225.35       3.60115e+23   
7292.27       3.59507e+23   
7359.81       3.58899e+23   
7427.98       3.58288e+23   
7496.78       3.57714e+23   
7566.22       3.57152e+23   
7636.3        3.56594e+23   
7707.03       3.56034e+23   
7778.41       3.55479e+23   
7850.46       3.5492e+23    
7923.17       3.54403e+23   
7996.55       3.53893e+23   
8070.62       3.53388e+23   
8145.37       3.52879e+23   
8220.82       3.52415e+23   
8296.96       3.51955e+23   
8373.81       3.51501e+23   
8451.37       3.51045e+23   
8529.64       3.5059e+23    
8608.65       3.50132e+23   
8688.38       3.49721e+23   
8768.86       3.49314e+23   
8850.07       3.48956e+23   
8932.05       3.48596e+23   
9014.78       3.48196e+23   
9098.27       3.478e+23     
9182.54       3.47489e+23   
9267.59       3.47178e+23   
9353.43       3.46825e+23   
9440.06       3.46484e+23   
9527.5        3.46224e+23   
9615.75       3.45961e+23   
9704.81       3.4566e+23    
9794.7        3.45375e+23   
9885.42       3.45167e+23   
9976.98       3.4495e+23    
10069.4       3.44696e+23   
10162.7       3.44469e+23   
10256.8       3.44316e+23   
10351.8       3.44152e+23   
10447.7       3.43952e+23   
10544.4       3.43778e+23   
10642.1       3.43671e+23   
10740.7       3.4357e+23    
10840.1       3.4347e+23    
10940.5       3.43369e+23   
11041.9       3.43268e+23   
11144.2       3.43184e+23   
11247.4       3.43131e+23   
11351.5       3.4308e+23    
11456.7       3.4303e+23    
11562.8       3.43001e+23   
11669.9       3.43e+23      
11778         3.43024e+23   
11887.1       3.43075e+23   
11997.2       3.43126e+23   
12108.3       3.43176e+23   
12220.4       3.43253e+23   
12333.6       3.43351e+23   
12447.9       3.43479e+23   
12563.2       3.43636e+23   
12679.5       3.43791e+23   
12797         3.43945e+23   
12915.5       3.44126e+23   
13035.1       3.44325e+23   
13155.9       3.44526e+23   
13277.7       3.44731e+23   
13400.7       3.44968e+23   
13524.8       3.45229e+23   
13650.1       3.45516e+23   
13776.5       3.4582e+23    
13904.1       3.46126e+23   
14032.9       3.46442e+23   
14162.9       3.46817e+23   
14294         3.47216e+23   
14426.4       3.47587e+23   
14560.1       3.47955e+23   
14694.9       3.48383e+23   
14831         3.48837e+23   
14968.4       3.49295e+23   
15107         3.49761e+23   
15247         3.50253e+23   
15388.2       3.50764e+23   
15530.7       3.51313e+23   
15674.6       3.51876e+23   
15819.7       3.5243e+23    
15966.3       3.52993e+23   
16114.1       3.53596e+23   
16263.4       3.54219e+23   
16414         3.54867e+23   
16566.1       3.55526e+23   
16719.5       3.56191e+23   
16874.4       3.56868e+23   
17030.7       3.57571e+23   
17188.4       3.58289e+23   
17347.6       3.59032e+23   
17508.3       3.59786e+23   
17670.4       3.60546e+23   
17834.1       3.61319e+23   
17999.3       3.62118e+23   
18166         3.62937e+23   
18334.3       3.63801e+23   
18504.1       3.64657e+23   
18675.5       3.65467e+23   
18848.4       3.66307e+23   
19023         3.67228e+23   
19199.2       3.68139e+23   
19377         3.69003e+23   
19556.5       3.69883e+23   
19737.6       3.70788e+23   
19920.5       3.71702e+23   
20105         3.72625e+23   
20291.2       3.73566e+23   
20479.1       3.74531e+23   
20668.8       3.75473e+23   
20860.2       3.7638e+23    
21053.5       3.77295e+23   
21248.5       3.78219e+23   
21445.3       3.79105e+23   
21643.9       3.79949e+23   
21844.4       3.80811e+23   
22046.7       3.81693e+23   
22250.9       3.8256e+23    
22457         3.83414e+23   
22665         3.84249e+23   
22874.9       3.85068e+23   
23086.8       3.85853e+23   
23300.6       3.86616e+23   
23516.4       3.87312e+23   
23734.2       3.87971e+23   
23954.1       3.88593e+23   
24175.9       3.89198e+23   
24399.9       3.89775e+23   
24625.9       3.9034e+23    
24853.9       3.90821e+23   
25084.2       3.91271e+23   
25316.5       3.91617e+23   
25551         3.91923e+23   
25787.6       3.92189e+23   
26026.5       3.92443e+23   
26267.5       3.9254e+23    
26510.8       3.92592e+23   
26756.4       3.92558e+23   
27004.2       3.92507e+23   
27254.3       3.92371e+23   
27506.8       3.9222e+23    
27761.5       3.91846e+23   
28018.7       3.91434e+23   
28278.2       3.90933e+23   
28540.1       3.90418e+23   
28804.4       3.89728e+23   
29071.2       3.89021e+23   
29340.5       3.88115e+23   
29612.3       3.87186e+23   
29886.5       3.86125e+23   
30163.3       3.8503e+23    
30442.7       3.83741e+23   
30724.7       3.82418e+23   
31009.3       3.8095e+23    
31296.5       3.79441e+23   
31586.4       3.77768e+23   
31878.9       3.76046e+23   
32174.2       3.74168e+23   
32472.2       3.7224e+23    
32772.9       3.70188e+23   
33076.5       3.68071e+23   
33382.9       3.65779e+23   
33692.1       3.6344e+23    
34004.1       3.61026e+23   
34319.1       3.58557e+23   
34636.9       3.55987e+23   
34957.8       3.53343e+23   
35281.5       3.50563e+23   
35608.3       3.47737e+23   
35938.1       3.44846e+23   
36271         3.41889e+23   
36607         3.38837e+23   
36946         3.35733e+23   
37288.2       3.32567e+23   
37633.6       3.29347e+23   
37982.2       3.26064e+23   
38334         3.22748e+23   
38689         3.19401e+23   
39047.4       3.15997e+23   
39409         3.12533e+23   
39774         3.09061e+23   
40142.4       3.05578e+23   
40514.2       3.02089e+23   
40889.5       2.9859e+23    
41268.2       2.95029e+23   
41650.4       2.9141e+23    
42036.2       2.87814e+23   
42425.6       2.84224e+23   
42818.5       2.80629e+23   
43215.1       2.77019e+23   
43615.4       2.73373e+23   
44019.4       2.69693e+23   
44427.1       2.66071e+23   
44838.6       2.62467e+23   
45253.9       2.58891e+23   
45673         2.55318e+23   
46096         2.51766e+23   
46523         2.48214e+23   
46953.9       2.44682e+23   
