3552.63       4.81396e-24   
3585.54       4.79472e-24   
3618.75       4.77565e-24   
3652.27       4.75676e-24   
3686.1        4.73859e-24   
3720.24       4.72116e-24   
3754.69       4.70399e-24   
3789.47       4.68713e-24   
3824.57       4.66989e-24   
3859.99       4.65245e-24   
3895.75       4.63556e-24   
3931.83       4.61913e-24   
3968.25       4.60225e-24   
4005          4.58519e-24   
4042.1        4.56847e-24   
4079.53       4.55208e-24   
4117.32       4.53588e-24   
4155.46       4.51996e-24   
4193.94       4.50459e-24   
4232.79       4.48961e-24   
4271.99       4.47421e-24   
4311.56       4.45883e-24   
4351.5        4.44437e-24   
4391.8        4.4305e-24    
4432.48       4.41681e-24   
4473.53       4.40325e-24   
4514.97       4.38901e-24   
4556.79       4.37475e-24   
4598.99       4.36105e-24   
4641.59       4.34764e-24   
4684.58       4.3339e-24    
4727.97       4.32024e-24   
4771.76       4.30676e-24   
4815.96       4.2935e-24    
4860.56       4.28028e-24   
4905.58       4.26735e-24   
4951.02       4.25498e-24   
4996.88       4.24281e-24   
5043.16       4.23027e-24   
5089.87       4.21783e-24   
5137.01       4.20537e-24   
5184.59       4.1932e-24    
5232.61       4.1816e-24    
5281.08       4.17014e-24   
5329.99       4.15827e-24   
5379.36       4.14658e-24   
5429.19       4.13507e-24   
5479.47       4.12364e-24   
5530.22       4.11181e-24   
5581.45       4.10037e-24   
5633.14       4.08978e-24   
5685.32       4.07922e-24   
5737.98       4.06816e-24   
5791.12       4.05718e-24   
5844.76       4.04598e-24   
5898.9        4.03516e-24   
5953.53       4.02489e-24   
6008.68       4.01458e-24   
6064.33       4.00386e-24   
6120.5        3.99378e-24   
6177.19       3.98463e-24   
6234.4        3.97513e-24   
6292.15       3.96493e-24   
6350.43       3.95471e-24   
6409.24       3.94434e-24   
6468.61       3.93441e-24   
6528.52       3.92496e-24   
6588.99       3.91538e-24   
6650.02       3.90562e-24   
6711.61       3.89612e-24   
6773.78       3.88684e-24   
6836.52       3.87734e-24   
6899.84       3.86767e-24   
6963.74       3.85841e-24   
7028.24       3.84949e-24   
7093.34       3.84034e-24   
7159.04       3.83106e-24   
7225.35       3.82169e-24   
7292.27       3.81231e-24   
7359.81       3.80336e-24   
7427.98       3.79471e-24   
7496.78       3.78559e-24   
7566.22       3.77635e-24   
7636.3        3.76742e-24   
7707.03       3.75869e-24   
7778.41       3.74999e-24   
7850.46       3.7414e-24    
7923.17       3.73285e-24   
7996.55       3.7244e-24    
8070.62       3.71569e-24   
8145.37       3.70702e-24   
8220.82       3.69836e-24   
8296.96       3.68982e-24   
8373.81       3.68114e-24   
8451.37       3.67256e-24   
8529.64       3.66445e-24   
8608.65       3.65649e-24   
8688.38       3.64791e-24   
8768.86       3.63938e-24   
8850.07       3.63085e-24   
8932.05       3.62243e-24   
9014.78       3.6142e-24    
9098.27       3.60602e-24   
9182.54       3.59727e-24   
9267.59       3.58867e-24   
9353.43       3.58091e-24   
9440.06       3.57311e-24   
9527.5        3.56441e-24   
9615.75       3.55581e-24   
9704.81       3.54765e-24   
9794.7        3.53944e-24   
9885.42       3.53073e-24   
9976.98       3.5223e-24    
10069.4       3.51469e-24   
10162.7       3.50665e-24   
10256.8       3.49736e-24   
10351.8       3.48836e-24   
10447.7       3.48022e-24   
10544.4       3.47208e-24   
10642.1       3.46373e-24   
10740.7       3.45513e-24   
10840.1       3.44607e-24   
10940.5       3.43725e-24   
11041.9       3.42887e-24   
11144.2       3.42059e-24   
11247.4       3.41243e-24   
11351.5       3.40408e-24   
11456.7       3.3955e-24    
11562.8       3.38688e-24   
11669.9       3.37821e-24   
11778         3.36961e-24   
11887.1       3.3611e-24    
11997.2       3.35236e-24   
12108.3       3.34347e-24   
12220.4       3.33411e-24   
12333.6       3.32441e-24   
12447.9       3.31525e-24   
12563.2       3.3066e-24    
12679.5       3.29774e-24   
12797         3.28873e-24   
12915.5       3.27923e-24   
13035.1       3.26946e-24   
13155.9       3.26001e-24   
13277.7       3.25081e-24   
13400.7       3.24163e-24   
13524.8       3.23247e-24   
13650.1       3.22281e-24   
13776.5       3.21295e-24   
13904.1       3.2034e-24    
14032.9       3.19395e-24   
14162.9       3.18373e-24   
14294         3.17327e-24   
14426.4       3.16342e-24   
14560.1       3.15374e-24   
14694.9       3.1433e-24    
14831         3.13267e-24   
14968.4       3.12247e-24   
15107         3.11234e-24   
15247         3.10165e-24   
15388.2       3.0908e-24    
15530.7       3.07995e-24   
15674.6       3.0691e-24    
15819.7       3.05812e-24   
15966.3       3.04714e-24   
16114.1       3.03615e-24   
16263.4       3.02509e-24   
16414         3.01361e-24   
16566.1       3.00217e-24   
16719.5       2.99099e-24   
16874.4       2.97975e-24   
17030.7       2.96801e-24   
17188.4       2.95612e-24   
17347.6       2.94387e-24   
17508.3       2.9317e-24    
17670.4       2.91979e-24   
17834.1       2.90784e-24   
17999.3       2.89555e-24   
18166         2.88318e-24   
18334.3       2.87057e-24   
18504.1       2.85807e-24   
18675.5       2.8458e-24    
18848.4       2.83345e-24   
19023         2.82067e-24   
19199.2       2.80791e-24   
19377         2.79508e-24   
19556.5       2.78223e-24   
19737.6       2.7692e-24    
19920.5       2.75625e-24   
20105         2.74334e-24   
20291.2       2.73023e-24   
20479.1       2.71673e-24   
20668.8       2.70334e-24   
20860.2       2.69003e-24   
21053.5       2.67681e-24   
21248.5       2.66363e-24   
21445.3       2.65043e-24   
21643.9       2.63717e-24   
21844.4       2.62413e-24   
22046.7       2.61129e-24   
22250.9       2.59824e-24   
22457         2.58499e-24   
22665         2.57202e-24   
22874.9       2.55926e-24   
23086.8       2.54663e-24   
23300.6       2.53409e-24   
23516.4       2.5212e-24    
23734.2       2.50811e-24   
23954.1       2.49519e-24   
24175.9       2.48237e-24   
24399.9       2.46987e-24   
24625.9       2.45754e-24   
24853.9       2.44544e-24   
25084.2       2.43346e-24   
25316.5       2.42151e-24   
25551         2.40963e-24   
25787.6       2.39791e-24   
26026.5       2.3863e-24    
26267.5       2.37499e-24   
26510.8       2.36382e-24   
26756.4       2.3529e-24    
27004.2       2.34209e-24   
27254.3       2.33093e-24   
27506.8       2.31978e-24   
27761.5       2.31006e-24   
28018.7       2.30064e-24   
28278.2       2.29167e-24   
28540.1       2.28284e-24   
28804.4       2.27395e-24   
29071.2       2.26517e-24   
29340.5       2.2568e-24    
29612.3       2.24856e-24   
29886.5       2.24026e-24   
30163.3       2.23216e-24   
30442.7       2.2251e-24    
30724.7       2.21829e-24   
31009.3       2.21244e-24   
31296.5       2.20666e-24   
31586.4       2.20042e-24   
31878.9       2.19447e-24   
32174.2       2.18949e-24   
32472.2       2.18484e-24   
32772.9       2.18094e-24   
33076.5       2.17732e-24   
33382.9       2.17424e-24   
33692.1       2.17126e-24   
34004.1       2.16821e-24   
34319.1       2.16534e-24   
34636.9       2.16263e-24   
34957.8       2.16044e-24   
35281.5       2.15924e-24   
35608.3       2.15844e-24   
35938.1       2.15821e-24   
36271         2.15824e-24   
36607         2.15855e-24   
36946         2.159e-24     
37288.2       2.15958e-24   
37633.6       2.16067e-24   
37982.2       2.16241e-24   
38334         2.16456e-24   
38689         2.16719e-24   
39047.4       2.17003e-24   
39409         2.17314e-24   
39774         2.17654e-24   
40142.4       2.18034e-24   
40514.2       2.18444e-24   
40889.5       2.18895e-24   
41268.2       2.19372e-24   
41650.4       2.19893e-24   
42036.2       2.20427e-24   
42425.6       2.20998e-24   
